Step	H0					ombh2				omch2				tau					As					ns					NewChi2				DeltaChi2			Prob				Accept
02831	6.3777470996e+01	2.1926674155e-02	1.2286129460e-01	2.1882468601e-02	1.9839633073e-09	9.6451906854e-01	1.2403438955e+03	-6.1862654473e-01	1.3624891338e+00	1
02832	6.3801359754e+01	2.1859605454e-02	1.2286748451e-01	1.1294567013e-02	1.9308198390e-09	9.6128280782e-01	1.2412824543e+03	9.3855874773e-01	6.2545282357e-01	1
02833	6.3803747164e+01	2.1817622747e-02	1.2286054379e-01	5.5980640122e-02	2.1220025647e-09	9.6491784810e-01	1.2412618902e+03	-2.0564036756e-02	1.0103350600e+00	1
02834	6.3836986850e+01	2.1721364817e-02	1.2294133569e-01	1.8563097459e-02	1.9234357518e-09	9.4811586194e-01	1.2611401297e+03	1.9878239450e+01	4.8249759001e-05	0
02835	6.3752587295e+01	2.1886261531e-02	1.2284437855e-01	2.5391448884e-02	2.0074561352e-09	9.7131812476e-01	1.2459921210e+03	4.7302308005e+00	9.3938459221e-02	0
02836	6.3802726453e+01	2.1971349850e-02	1.2286993883e-01	8.8613212146e-02	2.2479351753e-09	9.5993975908e-01	1.2424254471e+03	1.1635568997e+00	5.5890350033e-01	0
02837	6.3806345867e+01	2.1837564958e-02	1.2284071264e-01	3.0291736737e-02	2.0257671987e-09	9.6753252205e-01	1.2425938558e+03	1.3319655602e+00	5.1376835819e-01	0
02838	6.3806880108e+01	2.1722490395e-02	1.2281885006e-01	9.7308446287e-02	2.3158803244e-09	9.7032617063e-01	1.2456658610e+03	4.4039707552e+00	1.1058339049e-01	0
02839	6.3799037655e+01	2.1872536497e-02	1.2284030410e-01	6.4984685125e-02	2.1632324655e-09	9.6548925679e-01	1.2409223903e+03	-3.3949989689e-01	1.1850085011e+00	1
02840	6.3791155369e+01	2.1835550010e-02	1.2288642188e-01	4.2206725720e-02	2.0417574279e-09	9.5597218593e-01	1.2434659952e+03	2.5436049071e+00	2.8032589173e-01	0
02841	6.3785653215e+01	2.2248744797e-02	1.2278052812e-01	1.6609142435e-01	2.6067636340e-09	9.8291768836e-01	1.2838653357e+03	4.2942945406e+01	4.7321432920e-10	0
02842	6.3797390793e+01	2.1984485397e-02	1.2290201101e-01	9.9493909746e-02	2.2650304230e-09	9.5134795407e-01	1.2608829689e+03	1.9960578536e+01	4.6303673063e-05	0
02843	6.3802972665e+01	2.1679840125e-02	1.2282268698e-01	7.2698521692e-02	2.2072437696e-09	9.6684299252e-01	1.2438358813e+03	2.9134909378e+00	2.3299332617e-01	0
02844	6.3801987587e+01	2.1851175808e-02	1.2284484960e-01	9.7179407871e-02	2.3036522209e-09	9.6921607342e-01	1.2446613032e+03	3.7389128732e+00	1.5420746057e-01	0
02845	6.3790274067e+01	2.1956319494e-02	1.2280063899e-01	1.8801507606e-01	2.6956169029e-09	9.7880682680e-01	1.3118723646e+03	7.0949974246e+01	3.9211083848e-16	0
02846	6.3788803654e+01	2.1923118956e-02	1.2282502046e-01	1.2575832844e-01	2.4273506281e-09	9.6956722589e-01	1.2483375272e+03	7.4151368585e+00	2.4537114522e-02	0
02847	6.3795479504e+01	2.1948289937e-02	1.2280774706e-01	1.9148575220e-01	2.7130813707e-09	9.7914558567e-01	1.3143728675e+03	7.3450477180e+01	1.1231338944e-16	0
02848	6.3785814747e+01	2.1883253412e-02	1.2283679567e-01	4.2591033914e-02	2.0692420466e-09	9.6447540307e-01	1.2402275576e+03	-6.9483272967e-01	1.4154059280e+00	1
02849	6.3764359317e+01	2.1893088376e-02	1.2278614903e-01	1.2844824553e-01	2.4577327880e-09	9.7767820431e-01	1.2515330885e+03	1.1305530847e+01	3.5078027888e-03	0
02850	6.3812245270e+01	2.1948486398e-02	1.2283739019e-01	9.6322979165e-02	2.2931361306e-09	9.6524463318e-01	1.2423357830e+03	2.1082253991e+00	3.4850151571e-01	0
02851	6.3779450992e+01	2.1988975866e-02	1.2281442809e-01	9.5334353029e-02	2.2949912657e-09	9.7374053814e-01	1.2488080928e+03	8.5805352127e+00	1.3701258263e-02	0
02852	6.3758136629e+01	2.1962612790e-02	1.2286693315e-01	3.4692174306e-02	2.0225365495e-09	9.6315949152e-01	1.2436283702e+03	3.4008126264e+00	1.8260931240e-01	0
02853	6.3765222916e+01	2.1931152550e-02	1.2279809376e-01	5.2114202438e-02	2.1266239166e-09	9.7371174596e-01	1.2484364358e+03	8.2088782286e+00	1.6499270449e-02	0
02854	6.3770811163e+01	2.2074132308e-02	1.2277393328e-01	1.3339411331e-01	2.4783657508e-09	9.8407333660e-01	1.2594119996e+03	1.9184441955e+01	6.8257654433e-05	0
02855	6.3761376357e+01	2.1862034865e-02	1.2278794929e-01	1.4086405010e-01	2.5053593517e-09	9.7407492327e-01	1.2521952790e+03	1.1967721396e+01	2.5190820792e-03	0
02856	6.3787520598e+01	2.1989612983e-02	1.2279985092e-01	8.5222511207e-02	2.2757362949e-09	9.7643281816e-01	1.2500924398e+03	9.8648822309e+00	7.2088840667e-03	0
02857	6.3778023792e+01	2.1963911860e-02	1.2269402194e-01	2.2948581578e-01	2.9176922630e-09	1.0017884003e+00	1.3878409983e+03	1.4761344072e+02	8.8338215252e-33	0
02858	6.3822624708e+01	2.1848436361e-02	1.2286330346e-01	5.0212526338e-03	1.8909702945e-09	9.5703476029e-01	1.2483491202e+03	8.1215626395e+00	1.7235547379e-02	0
02859	6.3753198204e+01	2.2081420464e-02	1.2280095278e-01	1.0845552416e-01	2.3571280538e-09	9.7797145290e-01	1.2526011522e+03	1.2373594644e+01	2.0564022121e-03	0
02860	6.3779518203e+01	2.1883442065e-02	1.2282306123e-01	4.7322288752e-02	2.0968141399e-09	9.6884918171e-01	1.2434750172e+03	3.2474595482e+00	1.9716195644e-01	0
02861	6.3789762642e+01	2.1833718959e-02	1.2283913281e-01	6.3309083954e-02	2.1566165285e-09	9.6303014834e-01	1.2394444431e+03	-7.8311447839e-01	1.4792825980e+00	1
02862	6.3808473418e+01	2.2020051672e-02	1.2279943768e-01	1.5779819222e-01	2.5530418566e-09	9.6804390561e-01	1.2717446877e+03	3.2300244524e+01	9.6848080923e-08	0
02863	6.3768493810e+01	2.1781489758e-02	1.2280937199e-01	6.3727530017e-02	2.1818096493e-09	9.7140185646e-01	1.2500323593e+03	1.0587916166e+01	5.0218439962e-03	0
02864	6.3787958301e+01	2.1799074735e-02	1.2280392921e-01	9.7283915433e-02	2.3175135432e-09	9.6939133710e-01	1.2442684232e+03	4.8239800692e+00	8.9636736756e-02	0
02865	6.3771684098e+01	2.1860402936e-02	1.2277201323e-01	1.2466646310e-01	2.4500955201e-09	9.8246927197e-01	1.2561325086e+03	1.6688065460e+01	2.3781137746e-04	0
02866	6.3784300197e+01	2.1994020868e-02	1.2282205258e-01	6.9201096070e-02	2.1859882805e-09	9.6427388691e-01	1.2400379838e+03	5.9354072223e-01	7.4321466375e-01	0
02867	6.3806087244e+01	2.1712056924e-02	1.2291902412e-01	4.4666755673e-02	2.0461681531e-09	9.5002965986e-01	1.2423791620e+03	2.9347189148e+00	2.3053341551e-01	0
02868	6.3810976019e+01	2.1745853529e-02	1.2282425105e-01	2.5040356020e-02	1.9969604655e-09	9.6021546689e-01	1.2379100801e+03	-1.5343630653e+00	2.1536875934e+00	1
02869	6.3824109606e+01	2.1759451045e-02	1.2280358324e-01	3.6495444213e-02	2.0549738212e-09	9.6594418945e-01	1.2426873490e+03	4.7772689118e+00	9.1754893723e-02	0
02870	6.3808605018e+01	2.1781476874e-02	1.2279234663e-01	1.5355596794e-02	1.9779604508e-09	9.7061103560e-01	1.2481667026e+03	1.0256622575e+01	5.9265602833e-03	0
02871	6.3792365670e+01	2.1732805369e-02	1.2276399809e-01	1.0504794643e-01	2.3595051219e-09	9.7423383752e-01	1.2495671980e+03	1.1657117931e+01	2.9423139027e-03	0
02872	6.3794443814e+01	2.1816542647e-02	1.2275546683e-01	9.1868653615e-02	2.3153595829e-09	9.7938486408e-01	1.2577661298e+03	1.9856049753e+01	4.8788063459e-05	0
02873	6.3811224137e+01	2.1752058941e-02	1.2283440092e-01	8.5942364436e-03	1.9207658668e-09	9.5504733648e-01	1.2361959799e+03	-1.7141001849e+00	2.3561998601e+00	1
02874	6.3829877142e+01	2.1805659012e-02	1.2277805473e-01	5.2389857717e-02	2.1257094098e-09	9.6604996792e-01	1.2439009528e+03	7.7049729288e+00	2.1226890857e-02	0
02875	6.3796360685e+01	2.1897645330e-02	1.2286522586e-01	1.5932756158e-02	1.9341857753e-09	9.4662617449e-01	1.2390262880e+03	2.8303081391e+00	2.4288818889e-01	1
02876	6.3801534398e+01	2.2027800169e-02	1.2286862998e-01	4.3080511486e-02	2.0450369717e-09	9.5024793465e-01	1.2405741650e+03	1.5478770128e+00	4.6119307476e-01	0
02877	6.3776680332e+01	2.1949282961e-02	1.2287926986e-01	3.2229406437e-02	1.9855330836e-09	9.3881945178e-01	1.2461570781e+03	7.1307900649e+00	2.8285809464e-02	0
02878	6.3782985935e+01	2.2026221458e-02	1.2277747288e-01	1.3325016155e-01	2.4782703086e-09	9.7484628581e-01	1.2476603679e+03	8.6340798986e+00	1.3339310196e-02	0
02879	6.3768986844e+01	2.1995323024e-02	1.2281780927e-01	6.7044722734e-02	2.1692540163e-09	9.5997415327e-01	1.2383325362e+03	-6.9375178620e-01	1.4146411477e+00	1
02880	6.3783702587e+01	2.2069617523e-02	1.2283220699e-01	1.6950160442e-01	2.5977135093e-09	9.5905254802e-01	1.2777243978e+03	3.9391861579e+01	2.7936110652e-09	0
02881	6.3765309895e+01	2.2067737916e-02	1.2281333228e-01	3.9648764209e-02	2.0555551176e-09	9.6174802193e-01	1.2391337851e+03	8.0124887366e-01	6.6990160417e-01	1
02882	6.3755872909e+01	2.2192667142e-02	1.2273239873e-01	2.6138813170e-02	2.0373276395e-09	9.7506791842e-01	1.2596745470e+03	2.0540761944e+01	3.4644174456e-05	0
02883	6.3741064348e+01	2.2180735962e-02	1.2275908279e-01	1.3851050821e-01	2.5085135827e-09	9.8232829059e-01	1.2537907817e+03	1.4656996565e+01	6.5655881314e-04	0
02884	6.3772552767e+01	2.2106296022e-02	1.2277089998e-01	1.0721874675e-01	2.3563425813e-09	9.7350719157e-01	1.2458308690e+03	6.6970838697e+00	3.5135546688e-02	0
02885	6.3784200456e+01	2.2150164421e-02	1.2279593130e-01	3.6469587777e-02	2.0454410546e-09	9.6099571346e-01	1.2396033514e+03	4.6956629653e-01	7.9074230488e-01	1
02886	6.3753383420e+01	2.2194836586e-02	1.2273590293e-01	5.9997994169e-02	2.1699961012e-09	9.7417798540e-01	1.2522341672e+03	1.2630815822e+01	1.8082280141e-03	0
02887	6.3800767423e+01	2.2285905252e-02	1.2279644981e-01	1.7661215267e-02	1.9545777223e-09	9.5867126717e-01	1.2421252338e+03	2.5218823505e+00	2.8338718394e-01	1
02888	6.3834732592e+01	2.2155374081e-02	1.2282872935e-01	5.5950102801e-02	2.1123164768e-09	9.5606546494e-01	1.2389196594e+03	-3.2055743048e+00	4.9668565366e+00	1
02889	6.3849325895e+01	2.2062813205e-02	1.2285800607e-01	5.0494360449e-02	2.0826305710e-09	9.5138053698e-01	1.2383363896e+03	-5.8326982493e-01	1.3386142171e+00	1
02890	6.3846211364e+01	2.2202866361e-02	1.2282274321e-01	1.1296885405e-01	2.3542841421e-09	9.6529671974e-01	1.2505894262e+03	1.2253036603e+01	2.1841723667e-03	0
02891	6.3839843061e+01	2.2137995570e-02	1.2287023179e-01	1.4642533455e-01	2.4775834909e-09	9.5490920111e-01	1.2771924871e+03	3.8856097499e+01	3.6517886463e-09	0
02892	6.3838819686e+01	2.2194203000e-02	1.2282900912e-01	1.0183476869e-01	2.2982854171e-09	9.5262521715e-01	1.2455080647e+03	7.1716750511e+00	2.7713447188e-02	0
02893	6.3852443296e+01	2.1989022357e-02	1.2288955900e-01	1.3523431356e-02	1.9086942435e-09	9.4301794003e-01	1.2512685067e+03	1.2932117067e+01	1.5553440040e-03	0
02894	6.3831831113e+01	2.2148232364e-02	1.2276326610e-01	1.5920277277e-01	2.5785578595e-09	9.7233558272e-01	1.2596503666e+03	2.1313977018e+01	2.3535785471e-05	0
02895	6.3869229928e+01	2.1951337492e-02	1.2286480084e-01	4.4520518415e-02	2.0542812369e-09	9.4448553215e-01	1.2373802830e+03	-9.5610663692e-01	1.6129314801e+00	1
02896	6.3880696943e+01	2.1917970914e-02	1.2285744357e-01	6.8830896381e-02	2.1607148551e-09	9.4870435836e-01	1.2368499098e+03	-5.3037322540e-01	1.3036742353e+00	1
02897	6.3827579801e+01	2.2024765992e-02	1.2281345393e-01	1.5078574256e-01	2.5302943778e-09	9.5624052451e-01	1.2500895608e+03	1.3239651076e+01	1.3336635991e-03	0
02898	6.3911205698e+01	2.1892274531e-02	1.2292447983e-01	6.2464003731e-03	1.8700650963e-09	9.3391427922e-01	1.2581205562e+03	2.1270646414e+01	2.4051259158e-05	0
02899	6.3802919402e+01	2.2001190593e-02	1.2275634928e-01	2.3856574096e-01	2.9284179041e-09	9.7744303978e-01	1.3897746286e+03	1.5292471889e+02	6.2061064430e-34	0
02900	6.3865372392e+01	2.1911506120e-02	1.2280166223e-01	1.2146503092e-01	2.4129524456e-09	9.6190793169e-01	1.2402061324e+03	3.3562226558e+00	1.8672630798e-01	0
02901	6.3894003510e+01	2.1728708442e-02	1.2283815160e-01	9.3027140743e-02	2.2830885509e-09	9.5488679258e-01	1.2369815481e+03	1.3163835708e-01	9.3630015215e-01	1
02902	6.3896810107e+01	2.1840613935e-02	1.2278340432e-01	1.6980137455e-01	2.6251891426e-09	9.6771306750e-01	1.2623139432e+03	2.5332395109e+01	3.1560239868e-06	0
02903	6.3908781319e+01	2.1700306864e-02	1.2281103439e-01	7.7912075101e-02	2.2301999947e-09	9.5777514591e-01	1.2403552222e+03	3.3736741007e+00	1.8510407392e-01	0
02904	6.3857282810e+01	2.1891267341e-02	1.2278275916e-01	1.8478797393e-01	2.7011022974e-09	9.7433649515e-01	1.2747808319e+03	3.7799283752e+01	6.1942656019e-09	0
02905	6.3877963795e+01	2.1624626513e-02	1.2287639052e-01	1.0230580000e-01	2.3217016117e-09	9.5452645782e-01	1.2377416395e+03	7.6009136358e-01	6.8383016991e-01	0
02906	6.3884225567e+01	2.1766440292e-02	1.2282364097e-01	8.0307746310e-02	2.2227045180e-09	9.4888670258e-01	1.2364630966e+03	-5.1845150556e-01	1.2959263308e+00	1
02907	6.3891543107e+01	2.1894752996e-02	1.2286825274e-01	6.3972777943e-02	2.1211074148e-09	9.3840803395e-01	1.2430060370e+03	6.5429403453e+00	3.7950592120e-02	0
02908	6.3871038573e+01	2.1862768250e-02	1.2267858021e-01	1.3195197930e-01	2.4972474634e-09	9.7665695731e-01	1.2510014075e+03	1.4538310891e+01	6.9670014670e-04	0
02909	6.3944863400e+01	2.1768177752e-02	1.2288792672e-01	3.8666532871e-02	2.0132815455e-09	9.3441093879e-01	1.2419516274e+03	5.4885308292e+00	6.4295514148e-02	0
02910	6.3907099514e+01	2.1830101861e-02	1.2282072676e-01	3.4244973511e-03	1.9022757682e-09	9.4735379167e-01	1.2338415466e+03	-2.6215500496e+00	3.7090472021e+00	1
02911	6.3904928031e+01	2.1755482400e-02	1.2279177546e-01	3.6836345276e-02	2.0597326951e-09	9.5894661426e-01	1.2418294579e+03	7.9879113883e+00	1.8426679456e-02	0
02912	6.3883377633e+01	2.2014674747e-02	1.2278675105e-01	4.2514080227e-02	2.0780255674e-09	9.5709196061e-01	1.2403700381e+03	6.5284915512e+00	3.8225755012e-02	0
02913	6.3928933909e+01	2.1792986170e-02	1.2284225313e-01	6.7734594347e-03	1.8997027286e-09	9.3944440965e-01	1.2360904892e+03	2.2489426043e+00	3.2482415580e-01	1
02914	6.3932105451e+01	2.1764847925e-02	1.2283149488e-01	9.8902208133e-02	2.2979625186e-09	9.4414211234e-01	1.2385415176e+03	2.4510284258e+00	2.9360668516e-01	0
02915	6.3910347845e+01	2.2096653481e-02	1.2279942075e-01	1.3434063943e-01	2.4516252887e-09	9.5335848939e-01	1.2465728159e+03	1.0482326712e+01	5.2940943368e-03	0
02916	6.3914641804e+01	2.1791614907e-02	1.2284918101e-01	3.6523677052e-03	1.8890900374e-09	9.3927006512e-01	1.2358222212e+03	-2.6826801234e-01	1.1435460516e+00	1
02917	6.3886248883e+01	2.1875946216e-02	1.2283661657e-01	5.0370830545e-02	2.0839190602e-09	9.4228100078e-01	1.2368068408e+03	9.8461960921e-01	6.1121297990e-01	1
02918	6.3874707816e+01	2.1929427175e-02	1.2280988665e-01	7.1044122168e-02	2.1759495376e-09	9.4632036240e-01	1.2374049780e+03	5.9813725893e-01	7.4150851836e-01	1
02919	6.3870122355e+01	2.1914179414e-02	1.2283597407e-01	6.9426826624e-02	2.1482889078e-09	9.3942370657e-01	1.2418874047e+03	4.4824267230e+00	1.0632941007e-01	0
02920	6.3880349285e+01	2.2123885578e-02	1.2285921561e-01	1.0371670672e-01	2.2755535391e-09	9.3651370122e-01	1.2642706794e+03	2.6865701412e+01	1.4661792271e-06	0
02921	6.3891690144e+01	2.1945632927e-02	1.2278632298e-01	1.2409364399e-01	2.4092891778e-09	9.5139062723e-01	1.2416053762e+03	4.2003981786e+00	1.2243205091e-01	0
02922	6.3887224737e+01	2.1957004785e-02	1.2275452884e-01	1.1555859896e-01	2.3862972793e-09	9.5314192854e-01	1.2400279905e+03	2.6230124942e+00	2.6941394663e-01	0
02923	6.3853491147e+01	2.1990692141e-02	1.2274225413e-01	1.3591245513e-01	2.4908834762e-09	9.6599364257e-01	1.2419959643e+03	4.5909862749e+00	1.0071171630e-01	0
02924	6.3889218590e+01	2.2037085343e-02	1.2284710375e-01	8.5393300671e-02	2.2127175157e-09	9.3971986255e-01	1.2472168720e+03	9.8118939333e+00	7.4024299086e-03	0
02925	6.3883207958e+01	2.2151547585e-02	1.2277965243e-01	3.7825972519e-02	2.0308653146e-09	9.4644005127e-01	1.2395338348e+03	2.1288568152e+00	3.4492495492e-01	0
02926	6.3901921405e+01	2.1960129713e-02	1.2275318867e-01	1.1041104330e-01	2.3716612497e-09	9.5936671519e-01	1.2398062657e+03	2.4012876826e+00	3.0100035305e-01	1
02927	6.3894529494e+01	2.1977839389e-02	1.2270411079e-01	8.2864777827e-02	2.2648232191e-09	9.6401765275e-01	1.2469869177e+03	7.1806519604e+00	2.7589335380e-02	0
02928	6.3862208715e+01	2.1964463442e-02	1.2279068749e-01	1.5822299039e-01	2.5570795671e-09	9.5512441163e-01	1.2565895707e+03	1.6783304951e+01	2.2675226608e-04	0
02929	6.3950552272e+01	2.1783807404e-02	1.2273020352e-01	7.1217179646e-02	2.2279263594e-09	9.6701824919e-01	1.2584310954e+03	1.8624829724e+01	9.0296228758e-05	0
02930	6.3881565468e+01	2.2055934177e-02	1.2272711787e-01	2.4056498774e-01	2.9280122163e-09	9.6708939626e-01	1.3872996731e+03	1.4749340738e+02	9.3802308873e-33	0
02931	6.3925010056e+01	2.1931455499e-02	1.2280816749e-01	4.6044705025e-02	2.0863844049e-09	9.5139570604e-01	1.2383506556e+03	-1.4556101520e+00	2.0705309584e+00	1
02932	6.3905500164e+01	2.2102846616e-02	1.2276352403e-01	1.2288948667e-01	2.4288541076e-09	9.6518517308e-01	1.2408908962e+03	2.5402406555e+00	2.8079783198e-01	0
02933	6.3953210453e+01	2.1826847317e-02	1.2286250361e-01	6.8890961774e-02	2.1608419911e-09	9.4119418122e-01	1.2373809009e+03	-9.6975461910e-01	1.6239757503e+00	1
02934	6.3962475431e+01	2.1850253980e-02	1.2285662057e-01	5.6262328687e-02	2.1066258472e-09	9.3959413351e-01	1.2376345208e+03	2.5361985173e-01	8.8090109320e-01	1
02935	6.3980357713e+01	2.1945514329e-02	1.2289569587e-01	3.5287433994e-02	1.9976258627e-09	9.3345004902e-01	1.2460824731e+03	8.4479523107e+00	1.4640316448e-02	0
02936	6.3957680511e+01	2.1784745815e-02	1.2287555433e-01	1.9654911918e-02	1.9472521410e-09	9.3413397983e-01	1.2383754693e+03	7.4094850006e-01	6.9040682753e-01	1
02937	6.3915564520e+01	2.1916227992e-02	1.2281590452e-01	1.6361174216e-01	2.5764203298e-09	9.5331375373e-01	1.2624845801e+03	2.4109110775e+01	5.8179919164e-06	0
02938	6.3919705923e+01	2.1804007372e-02	1.2280171560e-01	8.8545472614e-02	2.2637906313e-09	9.4776001856e-01	1.2389214530e+03	5.4598375035e-01	7.6109897140e-01	1
02939	6.3950065747e+01	2.1737974838e-02	1.2283800911e-01	7.9660176626e-03	1.9123194523e-09	9.4034870092e-01	1.2341234516e+03	-4.7980014225e+00	1.1012166546e+01	1
02940	6.3959178151e+01	2.1856840991e-02	1.2280810993e-01	6.4688702929e-02	2.1547402016e-09	9.4943990237e-01	1.2356305483e+03	1.5070967154e+00	4.7069339748e-01	0
02941	6.3924220705e+01	2.1783668093e-02	1.2282055072e-01	6.0347478741e-02	2.1374594171e-09	9.4970702565e-01	1.2353351511e+03	1.2116994705e+00	5.4561060503e-01	0
02942	6.3931125745e+01	2.1718325252e-02	1.2280051988e-01	1.3350482129e-01	2.4629733647e-09	9.5166444192e-01	1.2405463612e+03	6.4229095498e+00	4.0297946169e-02	0
02943	6.3960918780e+01	2.1666305888e-02	1.2284328640e-01	1.8211313052e-02	1.9523414952e-09	9.3572599518e-01	1.2359269072e+03	1.8034555734e+00	4.0586780059e-01	0
02944	6.3934628751e+01	2.1794182953e-02	1.2283895910e-01	3.0937828688e-02	2.0037205505e-09	9.3884229988e-01	1.2362878670e+03	2.1644153531e+00	3.3884663553e-01	0
02945	6.3908387773e+01	2.1782780680e-02	1.2279086495e-01	3.1944829449e-02	2.0320106578e-09	9.4822761480e-01	1.2408272472e+03	6.7037955481e+00	3.5017835064e-02	0
02946	6.3931329797e+01	2.1702704034e-02	1.2275811377e-01	4.0023587604e-02	2.1008437217e-09	9.6426596435e-01	1.2685439145e+03	3.4420462916e+01	3.3549916644e-08	0
02947	6.3933064808e+01	2.1978345336e-02	1.2269927601e-01	1.6866980295e-01	2.6360712664e-09	9.7041881042e-01	1.2521542983e+03	1.8030846733e+01	1.2152101267e-04	0
02948	6.3936892830e+01	2.1711504269e-02	1.2276149932e-01	4.6990768570e-02	2.1148420057e-09	9.5824402788e-01	1.2531168996e+03	1.8993447955e+01	7.5097448284e-05	0
02949	6.3930829244e+01	2.1704423010e-02	1.2286010365e-01	3.8676015471e-02	2.0307407158e-09	9.3470327317e-01	1.2375650655e+03	3.4416139260e+00	1.7892170645e-01	0
02950	6.3930743210e+01	2.1734067051e-02	1.2281998519e-01	2.5566109082e-02	1.9993537134e-09	9.4432724466e-01	1.2381301620e+03	4.0067104018e+00	1.3488196708e-01	0
02951	6.3938745914e+01	2.1974601230e-02	1.2276288792e-01	1.1390036641e-01	2.3942718429e-09	9.6435528036e-01	1.2409923875e+03	6.8689358407e+00	3.2242561279e-02	0
02952	6.3962129949e+01	2.1905030364e-02	1.2281080909e-01	1.5589575037e-01	2.5469657620e-09	9.5131530243e-01	1.2533248024e+03	1.9201350816e+01	6.7683007420e-05	0
02953	6.3943088500e+01	2.1735029866e-02	1.2281909167e-01	2.5522054402e-02	1.9915571226e-09	9.4367018565e-01	1.2350510212e+03	9.2756954516e-01	6.2889889619e-01	1
02954	6.3902485310e+01	2.1832909769e-02	1.2280857159e-01	1.2404483944e-01	2.4045962252e-09	9.4718835668e-01	1.2421315380e+03	7.0805168874e+00	2.9005829740e-02	0
02955	6.3964341543e+01	2.1663976497e-02	1.2285141337e-01	6.8167351944e-02	2.1538338230e-09	9.3721421247e-01	1.2374808468e+03	2.4298256424e+00	2.9673588225e-01	1
02956	6.3965421404e+01	2.1756824821e-02	1.2278968429e-01	9.7751409474e-02	2.3061522627e-09	9.5231617115e-01	1.2375340848e+03	5.3238035975e-02	9.7373214530e-01	1
02957	6.3976587194e+01	2.1735340937e-02	1.2278489119e-01	4.8348937220e-02	2.1071701710e-09	9.5285901643e-01	1.2433169841e+03	5.7828992485e+00	5.5495706353e-02	0
02958	6.3984728034e+01	2.1807456646e-02	1.2279295746e-01	1.3652347489e-01	2.4733607711e-09	9.5687192154e-01	1.2418607176e+03	4.3266327752e+00	1.1494329173e-01	0
02959	6.3933508069e+01	2.1878606929e-02	1.2270581091e-01	2.7146653226e-01	3.0780979353e-09	9.6943188218e-01	1.4680086990e+03	2.3047461418e+02	8.9758052773e-51	0
02960	6.3977412886e+01	2.1822447618e-02	1.2280514327e-01	1.6690670345e-02	1.9443447463e-09	9.4363371105e-01	1.2344851143e+03	-3.0489705449e+00	4.5927789310e+00	1
02961	6.3941498272e+01	2.1701564535e-02	1.2284707823e-01	9.2050480580e-02	2.2511613981e-09	9.4059716043e-01	1.2397369677e+03	5.2518534174e+00	7.2372657575e-02	1
02962	6.3915017782e+01	2.1831070972e-02	1.2284744509e-01	1.8889344369e-01	2.6688201088e-09	9.4796905291e-01	1.3066091431e+03	6.6872175393e+01	3.0122541885e-15	0
02963	6.3936934989e+01	2.1607672154e-02	1.2280755066e-01	4.0819972455e-02	2.0504944833e-09	9.4290885924e-01	1.2344911850e+03	-5.2457827534e+00	1.3775496207e+01	1
02964	6.3922318157e+01	2.1829623449e-02	1.2277332591e-01	2.7326719842e-02	2.0042601026e-09	9.4968873950e-01	1.2355661175e+03	1.0749325503e+00	5.8422664822e-01	0
02965	6.3933778648e+01	2.1512147457e-02	1.2277322818e-01	4.8845095846e-02	2.1061416085e-09	9.5205550821e-01	1.2422483564e+03	7.7571714113e+00	2.0680052190e-02	0
02966	6.3919216727e+01	2.1624882517e-02	1.2276594949e-01	1.2574866175e-01	2.4343155499e-09	9.5505193640e-01	1.2398231514e+03	5.3319664722e+00	6.9530954569e-02	0
02967	6.3951307337e+01	2.1544084921e-02	1.2284947589e-01	9.8736391694e-03	1.9050060284e-09	9.3143057490e-01	1.2372435020e+03	2.7523170311e+00	2.5254684681e-01	0
02968	6.3937463708e+01	2.1657180346e-02	1.2281014972e-01	6.3777124975e-02	2.1501069358e-09	9.4376444286e-01	1.2364790189e+03	1.9878339493e+00	3.7012408132e-01	1
02969	6.3958218699e+01	2.1778098326e-02	1.2270147971e-01	1.4828532898e-01	2.5496680172e-09	9.6355608954e-01	1.2425624867e+03	6.0834677824e+00	4.7752020863e-02	0
02970	6.3917781359e+01	2.1818201705e-02	1.2275059014e-01	2.9724627137e-02	2.0198866970e-09	9.4510131167e-01	1.2415513257e+03	5.0723068267e+00	7.9170350441e-02	0
02971	6.3942448024e+01	2.1658934718e-02	1.2280617176e-01	5.1292361351e-02	2.0999258251e-09	9.4158996782e-01	1.2381609596e+03	1.6819406611e+00	4.3129182468e-01	0
02972	6.3929433714e+01	2.1639080625e-02	1.2281319140e-01	1.2273677404e-01	2.4014072610e-09	9.4852811058e-01	1.2404484652e+03	3.9694462757e+00	1.3741865488e-01	0
02973	6.3912297090e+01	2.1727863570e-02	1.2268156551e-01	8.5925497190e-02	2.3026167767e-09	9.7307839270e-01	1.2677404936e+03	3.1261474693e+01	1.6280098282e-07	0
02974	6.3952608442e+01	2.1795419353e-02	1.2283425336e-01	8.2811437392e-02	2.2117185656e-09	9.4001868809e-01	1.2394465908e+03	2.9675719098e+00	2.2677749173e-01	0
02975	6.3963641149e+01	2.1614744758e-02	1.2280599198e-01	6.8023788330e-02	2.1818221045e-09	9.4544701481e-01	1.2421423993e+03	5.6633803668e+00	5.8913195367e-02	0
02976	6.3933652402e+01	2.1739660688e-02	1.2280790828e-01	8.3257083863e-02	2.2381673616e-09	9.4858759122e-01	1.2369824532e+03	5.0343427604e-01	7.7746462215e-01	0
