Step	H0					ombh2				omch2				tau					As					ns					NewChi2				DeltaChi2			Prob				Accept
00964	7.0306221177e+01	2.2668197368e-02	1.1290222041e-01	1.0075733294e-01	2.2826193389e-09	9.8230321528e-01	1.2335364625e+03	2.7625347250e+00	2.5125991379e-01	1
00965	7.0698550128e+01	2.2759601707e-02	1.1273260256e-01	1.0858291242e-01	2.3148108909e-09	9.8476798049e-01	1.2314923361e+03	-2.0441263717e+00	2.7789222866e+00	1
00966	7.0971188363e+01	2.2839519081e-02	1.1223533120e-01	1.1811814429e-01	2.3520934851e-09	9.8734750888e-01	1.2299394342e+03	-1.5529019438e+00	2.1737438814e+00	1
00967	7.1615761226e+01	2.2962343595e-02	1.1125838718e-01	1.4149716508e-01	2.4446218377e-09	9.9121959548e-01	1.2295093135e+03	-4.3012067903e-01	1.2399367119e+00	1
00968	7.1495071364e+01	2.2974673355e-02	1.1162739351e-01	1.4897579624e-01	2.4788110265e-09	9.9140164703e-01	1.2308282655e+03	1.3189520700e+00	5.1712221746e-01	0
00969	7.2030277546e+01	2.2982151665e-02	1.1033579404e-01	1.3888741381e-01	2.4277914333e-09	9.9208179750e-01	1.2291476318e+03	-3.6168162847e-01	1.1982244238e+00	1
00970	7.1781576480e+01	2.2860784989e-02	1.1047256957e-01	1.5288334682e-01	2.4864758472e-09	9.9163549415e-01	1.2313541487e+03	2.2065168206e+00	3.3178821830e-01	0
00971	7.1797546056e+01	2.2933670472e-02	1.1064068184e-01	1.4936468956e-01	2.4709309140e-09	9.9052987478e-01	1.2304656543e+03	1.3180224485e+00	5.1736263731e-01	0
00972	7.2182767603e+01	2.2930262209e-02	1.0963567333e-01	1.5316866279e-01	2.4830639577e-09	9.9320737445e-01	1.2306277322e+03	1.4801003340e+00	4.7708998075e-01	0
00973	7.2102681377e+01	2.2965546683e-02	1.1000452780e-01	1.3014094337e-01	2.3892081733e-09	9.9082745825e-01	1.2293011169e+03	1.5348505647e-01	9.2612827479e-01	1
00974	7.2291776110e+01	2.3063400273e-02	1.0984675286e-01	1.4077926525e-01	2.4336886261e-09	9.9314987317e-01	1.2288216766e+03	-4.7944031065e-01	1.2708934478e+00	1
00975	7.2072454105e+01	2.3021208693e-02	1.1039436709e-01	1.4633422187e-01	2.4605782373e-09	9.9334411858e-01	1.2297943132e+03	9.7263665120e-01	6.1488604219e-01	1
00976	7.2533381261e+01	2.3025460170e-02	1.0949274254e-01	1.6384986910e-01	2.5277343163e-09	9.9580862615e-01	1.2347198810e+03	4.9255677300e+00	8.5197442347e-02	0
00977	7.1650428884e+01	2.2957354938e-02	1.1080067261e-01	1.4225806448e-01	2.4462231152e-09	9.9202514932e-01	1.2290765346e+03	-7.1777866460e-01	1.4317383456e+00	1
00978	7.1926173981e+01	2.2988158602e-02	1.1033186384e-01	1.4539428491e-01	2.4566241892e-09	9.9233314712e-01	1.2291090349e+03	3.2500326186e-02	9.8388115851e-01	1
00979	7.1862363515e+01	2.2982309684e-02	1.1037924194e-01	1.4587806190e-01	2.4600839615e-09	9.9222156810e-01	1.2289680288e+03	-1.4100607353e-01	1.0730478280e+00	1
00980	7.1461066271e+01	2.2930912269e-02	1.1122040745e-01	1.4547549988e-01	2.4658281803e-09	9.9148303587e-01	1.2291918732e+03	2.2384439741e-01	8.9411381801e-01	1
00981	7.1824634321e+01	2.2927953514e-02	1.1027371529e-01	1.6283170419e-01	2.5315891064e-09	9.9280144825e-01	1.2319141255e+03	2.7222522538e+00	2.5637190703e-01	0
00982	7.1453807118e+01	2.2922336413e-02	1.1121444064e-01	1.4224278561e-01	2.4526508430e-09	9.9167043530e-01	1.2291495649e+03	-4.2308314549e-02	1.0213794926e+00	1
00983	7.1794059200e+01	2.2933525654e-02	1.1028714900e-01	1.4412862464e-01	2.4517582534e-09	9.9219654283e-01	1.2290057521e+03	-1.4381281338e-01	1.0745547682e+00	1
00984	7.1945145721e+01	2.3064601023e-02	1.1024964606e-01	1.5651097338e-01	2.5055536070e-09	9.9525750018e-01	1.2304994533e+03	1.4937011865e+00	4.7385657227e-01	0
00985	7.1693724978e+01	2.2889218763e-02	1.1033056836e-01	1.6172818292e-01	2.5227432377e-09	9.9092486780e-01	1.2323260245e+03	3.3202724205e+00	1.9011308298e-01	0
00986	7.1865086758e+01	2.2976944042e-02	1.1005342278e-01	1.6337366537e-01	2.5277932919e-09	9.9327541624e-01	1.2332660120e+03	4.2602598630e+00	1.1882185415e-01	0
00987	7.1637070015e+01	2.2898480361e-02	1.1049288186e-01	1.3969088097e-01	2.4365292580e-09	9.9308645615e-01	1.2293453127e+03	3.3956061957e-01	8.4385018186e-01	1
00988	7.2325577966e+01	2.2952955938e-02	1.0907441749e-01	1.6016290208e-01	2.5135325098e-09	9.9764803807e-01	1.2319683078e+03	2.6229950654e+00	2.6941629442e-01	1
00989	7.2518949582e+01	2.2918193296e-02	1.0875756946e-01	1.4842614662e-01	2.4619706513e-09	9.9654207608e-01	1.2302460492e+03	-1.7222586245e+00	2.3658309475e+00	1
00990	7.1976762780e+01	2.2851321030e-02	1.0973753182e-01	1.3194067346e-01	2.3982704415e-09	9.9319367941e-01	1.2303945034e+03	1.4845424981e-01	9.2846079332e-01	1
00991	7.1834311021e+01	2.2891071337e-02	1.1020086824e-01	1.2589892545e-01	2.3790719017e-09	9.9361123875e-01	1.2313497774e+03	9.5527401139e-01	6.2024730236e-01	1
00992	7.2505249457e+01	2.3094688322e-02	1.0902566837e-01	1.3434532975e-01	2.4108506288e-09	1.0003562502e+00	1.2305268646e+03	-8.2291278049e-01	1.5090138986e+00	1
00993	7.2840913171e+01	2.3107518909e-02	1.0825259746e-01	1.4071567121e-01	2.4335185439e-09	1.0017902367e+00	1.2303363738e+03	-1.9049088099e-01	1.0999287891e+00	1
00994	7.2970615542e+01	2.3217258263e-02	1.0821676528e-01	1.5703020671e-01	2.5039993132e-09	1.0048366827e+00	1.2304942302e+03	1.5785645223e-01	9.2410624876e-01	1
00995	7.2945077382e+01	2.3290365894e-02	1.0848096913e-01	1.6926858241e-01	2.5565384011e-09	1.0052658026e+00	1.2334568871e+03	2.9626568930e+00	2.2733548466e-01	0
00996	7.3597162014e+01	2.3362143553e-02	1.0712315526e-01	1.7415046611e-01	2.5693848669e-09	1.0089559691e+00	1.2348116144e+03	4.3173841525e+00	1.1547605619e-01	0
00997	7.2440891489e+01	2.3205864628e-02	1.0950261308e-01	1.3318231607e-01	2.4134939603e-09	1.0025609501e+00	1.2308775873e+03	3.8335711962e-01	8.2557219793e-01	1
00998	7.2761772352e+01	2.3217005280e-02	1.0881907322e-01	1.4286415231e-01	2.4478827711e-09	1.0038695393e+00	1.2301099231e+03	-7.6766421668e-01	1.4678989730e+00	1
00999	7.1713793341e+01	2.3086856121e-02	1.1136837297e-01	1.0453303246e-01	2.3029183413e-09	9.9679915079e-01	1.2353029739e+03	5.1930508257e+00	7.4532097096e-02	0
01000	7.2882675684e+01	2.3198703441e-02	1.0825130264e-01	1.4669132632e-01	2.4587206555e-09	1.0044441143e+00	1.2301773330e+03	6.7409848334e-02	9.6685675861e-01	1
01001	7.3309905915e+01	2.3318242657e-02	1.0759602258e-01	1.6364739397e-01	2.5242535904e-09	1.0070787388e+00	1.2327364470e+03	2.5591140686e+00	2.7816048872e-01	1
01002	7.3609836842e+01	2.3344125626e-02	1.0692877931e-01	1.8450386140e-01	2.6095249846e-09	1.0098054444e+00	1.2417307465e+03	8.9942994595e+00	1.1140705348e-02	0
01003	7.3507938360e+01	2.3281793828e-02	1.0694717550e-01	1.4866790697e-01	2.4560244002e-09	1.0058632713e+00	1.2298604597e+03	-2.8759873487e+00	4.2122362160e+00	1
01004	7.3494983525e+01	2.3236453719e-02	1.0668847621e-01	1.4220805975e-01	2.4265807554e-09	1.0050292830e+00	1.2299835863e+03	1.2312658371e-01	9.4029343094e-01	1
01005	7.4233596903e+01	2.3451611613e-02	1.0538117167e-01	1.5091164215e-01	2.4561711535e-09	1.0104132078e+00	1.2301639046e+03	1.8031831714e-01	9.1378573687e-01	1
01006	7.3686934626e+01	2.3364638864e-02	1.0656261618e-01	1.5229477634e-01	2.4705522577e-09	1.0090320188e+00	1.2305340841e+03	3.7017948972e-01	8.3102969986e-01	1
01007	7.3417610143e+01	2.3290880831e-02	1.0694275690e-01	1.5861309918e-01	2.4989206209e-09	1.0086261046e+00	1.2319096485e+03	1.3755644362e+00	5.0268968982e-01	0
01008	7.2993607907e+01	2.3230920089e-02	1.0738599009e-01	1.2463530367e-01	2.3578940605e-09	1.0048696663e+00	1.2323059609e+03	1.7718767778e+00	4.1232706853e-01	0
01009	7.3163328972e+01	2.3287268499e-02	1.0722714134e-01	1.4351569827e-01	2.4357522199e-09	1.0068568869e+00	1.2303830856e+03	-1.5099850801e-01	1.0784224232e+00	1
01010	7.3038108180e+01	2.3286309985e-02	1.0734001861e-01	1.4608602467e-01	2.4479246200e-09	1.0067915129e+00	1.2303342638e+03	-4.8821730295e-02	1.0247112496e+00	1
01011	7.2533868120e+01	2.3221786378e-02	1.0893187166e-01	1.1705940227e-01	2.3392134417e-09	1.0036704761e+00	1.2334347597e+03	3.1004958471e+00	2.1219535908e-01	1
01012	7.2557505786e+01	2.3283059906e-02	1.0912568094e-01	1.2238973158e-01	2.3628620171e-09	1.0043661139e+00	1.2319470202e+03	-1.4877394378e+00	2.1040619090e+00	1
01013	7.2399868560e+01	2.3237229016e-02	1.0933173604e-01	1.1210818144e-01	2.3226439295e-09	1.0040781239e+00	1.2347332793e+03	2.7862591021e+00	2.4829702921e-01	0
01014	7.2656188028e+01	2.3285323258e-02	1.0908203247e-01	1.1743871072e-01	2.3432429289e-09	1.0042423705e+00	1.2332182805e+03	1.2712602587e+00	5.2960166560e-01	1
01015	7.3166937161e+01	2.3386598852e-02	1.0798294676e-01	1.3457448905e-01	2.4089420887e-09	1.0080571294e+00	1.2310279456e+03	-2.1903349206e+00	2.9896832947e+00	1
01016	7.3095690778e+01	2.3345708000e-02	1.0827878879e-01	1.3024301747e-01	2.3927328636e-09	1.0069197483e+00	1.2315180996e+03	4.9015400671e-01	7.8264426969e-01	1
01017	7.3717866047e+01	2.3538985373e-02	1.0766991142e-01	1.5449536033e-01	2.4919700326e-09	1.0122429970e+00	1.2320428483e+03	5.2474868185e-01	7.6922301815e-01	1
01018	7.3696375802e+01	2.3518352194e-02	1.0742884471e-01	1.5968510716e-01	2.5124479365e-09	1.0122172108e+00	1.2324179936e+03	3.7514531750e-01	8.2896888415e-01	1
01019	7.3633295914e+01	2.3558896017e-02	1.0801724518e-01	1.5069016529e-01	2.4803852875e-09	1.0119870140e+00	1.2312683525e+03	-1.1496410477e+00	1.7768116030e+00	1
01020	7.3695127985e+01	2.3655615004e-02	1.0807943883e-01	1.5496180742e-01	2.4988108488e-09	1.0136898340e+00	1.2324025593e+03	1.1342067934e+00	5.6716591631e-01	0
01021	7.4169390345e+01	2.3715046880e-02	1.0714107235e-01	1.8372423610e-01	2.6151510585e-09	1.0174009743e+00	1.2443083164e+03	1.3039963810e+01	1.4736957686e-03	0
01022	7.3829806081e+01	2.3507316110e-02	1.0717211892e-01	1.4557171106e-01	2.4497805773e-09	1.0100197725e+00	1.2301938297e+03	-1.0745228240e+00	1.7113138554e+00	1
01023	7.4070513467e+01	2.3675843712e-02	1.0713040281e-01	1.5544618066e-01	2.4912363475e-09	1.0124667219e+00	1.2313248219e+03	1.1309921734e+00	5.6807826078e-01	0
01024	7.4187047230e+01	2.3525916449e-02	1.0636700599e-01	1.5140210120e-01	2.4675542733e-09	1.0110706684e+00	1.2304482848e+03	2.5445510297e-01	8.8053328314e-01	1
01025	7.4211164192e+01	2.3536610897e-02	1.0645260020e-01	1.5067145215e-01	2.4655314138e-09	1.0111444798e+00	1.2304440896e+03	-4.1952026647e-03	1.0020998028e+00	1
01026	7.4680902120e+01	2.3650318502e-02	1.0625410563e-01	1.6082151046e-01	2.5104495174e-09	1.0156493510e+00	1.2334286304e+03	2.9845408202e+00	2.2486154762e-01	0
01027	7.4419976681e+01	2.3643977464e-02	1.0682455230e-01	1.5887010026e-01	2.5040868263e-09	1.0137165877e+00	1.2329742886e+03	2.5301990125e+00	2.8221121296e-01	0
01028	7.4075724862e+01	2.3522025976e-02	1.0693482176e-01	1.5256990085e-01	2.4770501333e-09	1.0106148428e+00	1.2307529309e+03	3.0884127558e-01	8.5691149584e-01	1
01029	7.4663934531e+01	2.3619752674e-02	1.0561727684e-01	1.7666079234e-01	2.5696402674e-09	1.0144915795e+00	1.2372600935e+03	6.5071626542e+00	3.8635593072e-02	0
01030	7.3504287309e+01	2.3418016745e-02	1.0765098435e-01	1.6050468281e-01	2.5144386377e-09	1.0085308794e+00	1.2317009659e+03	9.4803498960e-01	6.2249636202e-01	1
01031	7.3201337031e+01	2.3344712184e-02	1.0804136891e-01	1.4691806229e-01	2.4589652160e-09	1.0060025292e+00	1.2297822675e+03	-1.9186983991e+00	2.6099973332e+00	1
01032	7.3047013899e+01	2.3331014391e-02	1.0832133230e-01	1.4587692218e-01	2.4561467656e-09	1.0050547024e+00	1.2295698297e+03	-2.1243780505e-01	1.1120652838e+00	1
01033	7.2827967254e+01	2.3288808751e-02	1.0862758081e-01	1.4078274852e-01	2.4370383924e-09	1.0045232104e+00	1.2298186891e+03	2.4885947025e-01	8.8300030309e-01	1
01034	7.3400818917e+01	2.3383797310e-02	1.0773493472e-01	1.3780498246e-01	2.4220509848e-09	1.0073084110e+00	1.2305758938e+03	7.5720467260e-01	6.8481788574e-01	0
01035	7.2519240192e+01	2.3238725406e-02	1.0928893526e-01	1.3277605637e-01	2.4076556274e-09	1.0028244629e+00	1.2303579668e+03	5.3927768306e-01	7.6365524510e-01	1
01036	7.1917502895e+01	2.2987704338e-02	1.1023202184e-01	1.0937381808e-01	2.3148975365e-09	9.9728888303e-01	1.2356716562e+03	5.3136893684e+00	7.0169279043e-02	0
01037	7.2274927419e+01	2.3109875146e-02	1.0935694738e-01	1.1888963769e-01	2.3501308496e-09	1.0004398671e+00	1.2335663459e+03	3.2083790716e+00	2.0105243469e-01	0
01038	7.2628021982e+01	2.3187992871e-02	1.0853502003e-01	1.2919181895e-01	2.3849705237e-09	1.0019219575e+00	1.2307590217e+03	4.0105484447e-01	8.1829905013e-01	1
01039	7.2166535127e+01	2.3115882785e-02	1.0956024402e-01	1.1775902580e-01	2.3431397576e-09	9.9963760308e-01	1.2323066552e+03	1.5476335311e+00	4.6124922422e-01	1
01040	7.1810900050e+01	2.3050547666e-02	1.1024729832e-01	1.1150670786e-01	2.3196499302e-09	9.9633114380e-01	1.2328605736e+03	5.5391838960e-01	7.5808543031e-01	0
01041	7.3001330739e+01	2.3262666942e-02	1.0794431549e-01	1.3960123130e-01	2.4244155038e-09	1.0049401529e+00	1.2300433760e+03	-2.2632792530e+00	3.1007363840e+00	1
01042	7.3165969155e+01	2.3260809726e-02	1.0760437946e-01	1.4646729739e-01	2.4517026655e-09	1.0062011006e+00	1.2303731982e+03	3.2982229229e-01	8.4796904606e-01	1
01043	7.3026056819e+01	2.3307290144e-02	1.0825540724e-01	1.5482453773e-01	2.4925737346e-09	1.0067365478e+00	1.2313083616e+03	9.3516331836e-01	6.2651556588e-01	0
01044	7.3293739520e+01	2.3299408254e-02	1.0737978458e-01	1.5325317766e-01	2.4782981432e-09	1.0073347271e+00	1.2310499977e+03	6.7679949581e-01	7.1291024655e-01	1
01045	7.2771741426e+01	2.3177621987e-02	1.0784578905e-01	1.4437334815e-01	2.4419212474e-09	1.0037976557e+00	1.2300202637e+03	-1.0297340930e+00	1.6734160005e+00	1
01046	7.2869138961e+01	2.3218570237e-02	1.0768203965e-01	1.5631040817e-01	2.4881490101e-09	1.0048689250e+00	1.2318257042e+03	1.8054405177e+00	4.0546518792e-01	0
01047	7.2807262835e+01	2.3198572760e-02	1.0770936634e-01	1.5866452346e-01	2.5009426935e-09	1.0050691715e+00	1.2316731603e+03	1.6528966639e+00	4.3760074214e-01	1
01048	7.3361480310e+01	2.3303589754e-02	1.0669056316e-01	1.7587140858e-01	2.5664742468e-09	1.0076109670e+00	1.2368253460e+03	5.1521856591e+00	7.6070645109e-02	0
01049	7.2796577051e+01	2.3122923003e-02	1.0737340682e-01	1.6287440920e-01	2.5153197306e-09	1.0043863689e+00	1.2324470858e+03	7.7392543780e-01	6.7911641266e-01	1
01050	7.3914111036e+01	2.3419949745e-02	1.0544153387e-01	1.8485613188e-01	2.5967740625e-09	1.0122938003e+00	1.2423181056e+03	9.8710198498e+00	7.1867952856e-03	0
01051	7.2580953905e+01	2.3050441843e-02	1.0726571566e-01	1.6278582926e-01	2.5142534738e-09	1.0033269397e+00	1.2319455336e+03	-5.0155216778e-01	1.2850223149e+00	1
01052	7.2867561727e+01	2.3157002216e-02	1.0707344992e-01	1.7291843310e-01	2.5551721691e-09	1.0050677734e+00	1.2353189254e+03	3.3733918046e+00	1.8513020285e-01	0
01053	7.1836674282e+01	2.2846674416e-02	1.0871787470e-01	1.1870381838e-01	2.3373626867e-09	9.9598075983e-01	1.2338901765e+03	1.9446428907e+00	3.7820403821e-01	0
01054	7.3053131137e+01	2.3007558452e-02	1.0597892288e-01	1.5610232558e-01	2.4771065903e-09	1.0041795557e+00	1.2311742787e+03	-7.7125487623e-01	1.4705367028e+00	1
01055	7.3102447197e+01	2.3051286661e-02	1.0617024590e-01	1.4725409241e-01	2.4415465461e-09	1.0041198157e+00	1.2308161033e+03	-3.5817543394e-01	1.1961256601e+00	1
01056	7.2775218860e+01	2.3002678400e-02	1.0663942545e-01	1.5989899361e-01	2.4953884855e-09	1.0020966430e+00	1.2310438021e+03	2.2769879764e-01	8.9239234110e-01	1
01057	7.3136729983e+01	2.3054880780e-02	1.0575020701e-01	1.7591621360e-01	2.5570656526e-09	1.0035058914e+00	1.2341013018e+03	3.0574996882e+00	2.1680653993e-01	1
01058	7.2809034956e+01	2.2919342739e-02	1.0616358702e-01	1.5651598727e-01	2.4793830334e-09	1.0002351798e+00	1.2301979977e+03	-3.9033040306e+00	7.0403086765e+00	1
01059	7.3072319333e+01	2.3007276339e-02	1.0592584929e-01	1.6013153253e-01	2.4960981913e-09	1.0035252148e+00	1.2306458075e+03	4.4780976147e-01	7.9939116825e-01	1
01060	7.3450331355e+01	2.3066517011e-02	1.0532605046e-01	1.6531617467e-01	2.5142547961e-09	1.0049033076e+00	1.2308463418e+03	2.0053429937e-01	9.0459572329e-01	1
01061	7.3926173542e+01	2.3173871139e-02	1.0460642428e-01	1.8771084465e-01	2.6031909691e-09	1.0092935502e+00	1.2397681198e+03	8.9217780392e+00	1.1552088688e-02	0
01062	7.4078251525e+01	2.3200659337e-02	1.0453819629e-01	1.8949406137e-01	2.6115605414e-09	1.0092547831e+00	1.2397111632e+03	8.8648214103e+00	1.1885801944e-02	0
01063	7.3783161220e+01	2.3133060047e-02	1.0455891487e-01	1.5451698170e-01	2.4648465518e-09	1.0053188034e+00	1.2303638151e+03	-4.8252666639e-01	1.2728561765e+00	1
01064	7.3215895143e+01	2.3112559586e-02	1.0610303655e-01	1.2865098064e-01	2.3679325380e-09	1.0023401558e+00	1.2342929523e+03	3.9291371854e+00	1.4021636393e-01	0
01065	7.3294532184e+01	2.2964471573e-02	1.0559763341e-01	1.3638226332e-01	2.3953900373e-09	1.0005290541e+00	1.2335894580e+03	3.2256428814e+00	1.9932443788e-01	0
01066	7.3930559294e+01	2.3134634553e-02	1.0414908083e-01	1.5893801581e-01	2.4808163596e-09	1.0062604075e+00	1.2304170093e+03	5.3194210943e-02	9.7375348245e-01	1
01067	7.4134448452e+01	2.3050173036e-02	1.0359515793e-01	1.4131512660e-01	2.4039797359e-09	1.0061549148e+00	1.2345598504e+03	4.1428410537e+00	1.2600665867e-01	0
01068	7.4187679985e+01	2.3212249982e-02	1.0379857157e-01	1.6967492354e-01	2.5250832233e-09	1.0089319972e+00	1.2309486068e+03	5.3159741776e-01	7.6659342042e-01	1
01069	7.3871064593e+01	2.3081859075e-02	1.0401320097e-01	1.8168368357e-01	2.5750557075e-09	1.0072967310e+00	1.2339392888e+03	2.9906820035e+00	2.2417214860e-01	0
01070	7.4820395321e+01	2.3340588965e-02	1.0267203299e-01	1.8286156059e-01	2.5735269244e-09	1.0129841873e+00	1.2341477986e+03	3.1991917991e+00	2.0197812095e-01	1
01071	7.4819738035e+01	2.3386338765e-02	1.0265927228e-01	1.8660757312e-01	2.5905323738e-09	1.0140755778e+00	1.2354220750e+03	1.2742764882e+00	5.2880356747e-01	1
01072	7.4795128901e+01	2.3337304194e-02	1.0225683698e-01	1.7994074011e-01	2.5593125020e-09	1.0130122251e+00	1.2326347564e+03	-2.7873186295e+00	4.0295685665e+00	1
01073	7.4042392684e+01	2.3144919906e-02	1.0369151452e-01	1.4177900617e-01	2.4091012623e-09	1.0068001248e+00	1.2347146063e+03	2.0798498567e+00	3.5348121738e-01	1
01074	7.4285299777e+01	2.3219384419e-02	1.0379783810e-01	1.4519155067e-01	2.4252896814e-09	1.0077727126e+00	1.2330040639e+03	-1.7105423585e+00	2.3520121109e+00	1
01075	7.4218637605e+01	2.3219920984e-02	1.0410686123e-01	1.4109496481e-01	2.4089253283e-09	1.0055419428e+00	1.2332294969e+03	2.2543295191e-01	8.9340392571e-01	1
01076	7.4279326223e+01	2.3249454407e-02	1.0406164938e-01	1.4683637600e-01	2.4329831666e-09	1.0055545202e+00	1.2317584336e+03	-1.4710632260e+00	2.0865909566e+00	1
01077	7.3959045975e+01	2.3234985954e-02	1.0486808616e-01	1.3618769013e-01	2.3951855262e-09	1.0046413586e+00	1.2342452137e+03	2.4867800494e+00	2.8840485925e-01	0
01078	7.4796872739e+01	2.3359030797e-02	1.0286603042e-01	1.5745073255e-01	2.4715385427e-09	1.0086739996e+00	1.2307956290e+03	-9.6280464408e-01	1.6183422487e+00	1
01079	7.4601428347e+01	2.3356979090e-02	1.0318795031e-01	1.5566747683e-01	2.4677042119e-09	1.0087018554e+00	1.2312743320e+03	4.7870298381e-01	7.8713816105e-01	1
01080	7.4786541826e+01	2.3405701475e-02	1.0301671148e-01	1.6835350465e-01	2.5199052016e-09	1.0099586051e+00	1.2295187127e+03	-1.7556192980e+00	2.4056247689e+00	1
01081	7.5507839215e+01	2.3399466665e-02	1.0132562857e-01	1.8048233627e-01	2.5572422812e-09	1.0111260126e+00	1.2303332217e+03	8.1450898199e-01	6.6547481140e-01	1
01082	7.6320509769e+01	2.3492904201e-02	9.9984355482e-02	1.9291550734e-01	2.6029899807e-09	1.0152127811e+00	1.2327321675e+03	2.3989458354e+00	3.0135300789e-01	0
01083	7.6026382140e+01	2.3546151163e-02	1.0072584691e-01	1.7966833291e-01	2.5519268891e-09	1.0144413820e+00	1.2304287979e+03	9.5576214780e-02	9.5333577048e-01	1
01084	7.5945532480e+01	2.3477213185e-02	1.0052674726e-01	1.8301578550e-01	2.5631315313e-09	1.0144457917e+00	1.2312520377e+03	8.2323983393e-01	6.6257606212e-01	1
01085	7.5755312354e+01	2.3436734059e-02	1.0087567160e-01	1.8884132622e-01	2.5854933805e-09	1.0123711841e+00	1.2332356488e+03	1.9836111313e+00	3.7090639023e-01	0
01086	7.5757503542e+01	2.3402114011e-02	1.0081573759e-01	1.6821242886e-01	2.5022667861e-09	1.0124479042e+00	1.2308247341e+03	-4.2730357522e-01	1.2381914261e+00	1
01087	7.5610503028e+01	2.3400469085e-02	1.0099580073e-01	1.6595883542e-01	2.4929442321e-09	1.0112456253e+00	1.2308020471e+03	-2.2687006181e-02	1.0114080846e+00	1
01088	7.6360854159e+01	2.3487298326e-02	9.9430696068e-02	1.7461963270e-01	2.5197417210e-09	1.0149458994e+00	1.2312565442e+03	4.5449706684e-01	7.9672274545e-01	1
01089	7.6656598004e+01	2.3586148663e-02	9.8732960256e-02	1.6660969406e-01	2.4833262985e-09	1.0171773735e+00	1.2332233290e+03	1.9667847644e+00	3.7404005730e-01	1
01090	7.6287171646e+01	2.3490540016e-02	9.9508266002e-02	1.6345053103e-01	2.4717273096e-09	1.0139559997e+00	1.2324096841e+03	-8.1364482620e-01	1.5020373398e+00	1
01091	7.6504329682e+01	2.3558345091e-02	9.9085735346e-02	1.7234039755e-01	2.5076313603e-09	1.0159540252e+00	1.2316875399e+03	-7.2214423552e-01	1.4348669365e+00	1
01092	7.5844962805e+01	2.3425120042e-02	1.0046407302e-01	1.5569449930e-01	2.4454891726e-09	1.0112429410e+00	1.2331184428e+03	1.4309029040e+00	4.8897131489e-01	1
01093	7.6313867531e+01	2.3439267503e-02	9.9206186629e-02	1.6071323475e-01	2.4570546186e-09	1.0123771456e+00	1.2335620107e+03	4.4356790860e-01	8.0108841735e-01	1
01094	7.6647529327e+01	2.3568179886e-02	9.8861599106e-02	1.8049244215e-01	2.5397782114e-09	1.0161964153e+00	1.2314711003e+03	-2.0909104331e+00	2.8446931804e+00	1
01095	7.6282037207e+01	2.3569787054e-02	9.9651133156e-02	1.7358257916e-01	2.5142702556e-09	1.0140207656e+00	1.2309465557e+03	-5.2454460236e-01	1.2998804532e+00	1
01096	7.6041391938e+01	2.3443848104e-02	9.9989574477e-02	1.5257288114e-01	2.4291140869e-09	1.0122994921e+00	1.2345034166e+03	3.5568609055e+00	1.6890304064e-01	0
01097	7.5465606153e+01	2.3430526536e-02	1.0126272843e-01	1.4000622914e-01	2.3825780718e-09	1.0089764294e+00	1.2358017838e+03	4.8552280984e+00	8.8247134919e-02	0
01098	7.6110064029e+01	2.3535611774e-02	9.9576091087e-02	1.8108979969e-01	2.5455694736e-09	1.0141546598e+00	1.2313848954e+03	4.3833977303e-01	8.0318525622e-01	1
01099	7.5841424247e+01	2.3367857277e-02	9.9635268730e-02	1.7778102352e-01	2.5307834462e-09	1.0104444102e+00	1.2311778904e+03	-2.0700507343e-01	1.1090486067e+00	1
01100	7.6282861331e+01	2.3444424278e-02	9.8710772809e-02	1.9896365310e-01	2.6136423743e-09	1.0141221851e+00	1.2349841766e+03	3.8062861910e+00	1.4909924880e-01	1
01101	7.6570434781e+01	2.3391100579e-02	9.8014405828e-02	2.0415562869e-01	2.6297705751e-09	1.0136294435e+00	1.2363479617e+03	1.3637851871e+00	5.0565907906e-01	0
01102	7.6860318176e+01	2.3553432845e-02	9.7745096385e-02	2.1975514156e-01	2.6961131249e-09	1.0189293628e+00	1.2480555548e+03	1.3071378257e+01	1.4507289444e-03	0
01103	7.6334322075e+01	2.3490186176e-02	9.8638174609e-02	1.9770802530e-01	2.6081815362e-09	1.0146609364e+00	1.2346191274e+03	-3.6504913812e-01	1.2002436395e+00	1
01104	7.6440043801e+01	2.3467088849e-02	9.8017975439e-02	2.0618697815e-01	2.6378795131e-09	1.0158138762e+00	1.2388832412e+03	4.2641137460e+00	1.1859311184e-01	0
01105	7.5941840668e+01	2.3499144021e-02	9.9661974224e-02	1.9869324063e-01	2.6197181642e-09	1.0140077639e+00	1.2355657701e+03	9.4664267418e-01	6.2292986854e-01	1
01106	7.5346630746e+01	2.3489810761e-02	1.0077861385e-01	2.0059585311e-01	2.6343798813e-09	1.0122345866e+00	1.2375440529e+03	1.9782827655e+00	3.7189587018e-01	0
01107	7.5749966003e+01	2.3392592734e-02	9.9650709513e-02	1.7923750793e-01	2.5372619718e-09	1.0110260073e+00	1.2313702519e+03	-4.1955182022e+00	8.1478908397e+00	1
01108	7.6057708609e+01	2.3475136083e-02	9.9339029906e-02	1.7477438318e-01	2.5182489122e-09	1.0127478134e+00	1.2316576781e+03	2.8742616636e-01	8.6613622146e-01	1
01109	7.5933107110e+01	2.3383019342e-02	9.9498332033e-02	1.7493676863e-01	2.5190016458e-09	1.0111764046e+00	1.2314886929e+03	-1.6898520179e-01	1.0881647928e+00	1
